,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1811,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1812,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,23
1813,2021-06,Jun 2021,Nordeste,Bahia,Outros,C.16,Não VOC/VOI,Não VOC/VOI,1
1814,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,128
1815,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,7
1816,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.4,Não VOC/VOI,Não VOC/VOI,4
1817,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,294
1818,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,22
1819,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,18
1820,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,Não VOC/VOI,4
1821,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,41
1822,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
1823,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,5
1824,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1825,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1826,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.5 (Gama),Outras VOC/VOI,Não VOC/VOI,1
1827,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1828,2021-06,Jun 2021,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1829,2021-06,Jun 2021,Nordeste,Maranhão,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1830,2021-06,Jun 2021,Nordeste,Maranhão,Outros,N.10,Não VOC/VOI,Não VOC/VOI,1
1831,2021-06,Jun 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,6
1832,2021-06,Jun 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
1833,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1834,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1835,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
1836,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1837,2021-06,Jun 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,7
1838,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,66
1839,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,11
1840,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1841,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1842,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,B.1.1.528,Não VOC/VOI,Não VOC/VOI,1
1843,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,73
1844,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,18
1845,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1846,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1847,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1848,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1849,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
1850,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1851,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1852,2021-06,Jun 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1853,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1854,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
1855,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
1856,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,5
1857,2021-06,Jun 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1858,2021-06,Jun 2021,Nordeste,Sergipe,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1859,2021-06,Jun 2021,Nordeste,Sergipe,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1860,2021-06,Jun 2021,Norte,Acre,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1861,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,31
1862,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1863,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1864,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,54
1865,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1866,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1867,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,151
1868,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,Não VOC/VOI,3
1869,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,109
1870,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1871,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
1872,2021-06,Jun 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1873,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,53
1874,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1875,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,9
1876,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1877,2021-06,Jun 2021,Norte,Pará,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1878,2021-06,Jun 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,14
1879,2021-06,Jun 2021,Norte,Pará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1880,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1881,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1882,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1883,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
1884,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,10
1885,2021-06,Jun 2021,Norte,Tocantins,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1886,2021-06,Jun 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1887,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1888,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1889,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1890,2021-06,Jun 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,37
1891,2021-06,Jun 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,4
1892,2021-06,Jun 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1893,2021-06,Jun 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1894,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,18
1895,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1896,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1897,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1898,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1899,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
1900,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,163
1901,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1902,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,10
1903,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1904,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1905,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,19
1906,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1907,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1908,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B,Não VOC/VOI,Não VOC/VOI,1
1909,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1910,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,5
1911,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,61
1912,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
1913,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,755
1914,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1915,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,88
1916,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,3
1917,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1918,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,1
1919,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1920,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,29
1921,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,62
1922,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,1
1923,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
1924,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.5,Não VOC/VOI,Não VOC/VOI,5
1925,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,8
1926,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,176
1927,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,31
1928,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
1929,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1930,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),Não VOC/VOI,3
1931,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1932,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
1933,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1934,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,19
1935,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1936,2021-06,Jun 2021,Sudeste,São Paulo,Outros,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,3
1937,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1103
1938,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,6
1939,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,2
1940,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,194
1941,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1942,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1943,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.5 (Gama),Outras VOC/VOI,Não VOC/VOI,1
1944,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,73
1945,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,3
1946,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,28
1947,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,1
1948,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
1949,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,21
1950,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.619.1,Não VOC/VOI,Não VOC/VOI,1
1951,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,145
1952,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1953,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,14
1954,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
1955,2021-06,Jun 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1956,2021-06,Jun 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,167
1957,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1958,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,22
1959,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
1960,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1961,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,2
1962,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,153
1963,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1964,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,17
1965,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1966,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1967,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1968,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,31
1969,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,7
1970,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1971,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1972,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1973,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,74
1974,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,6
1975,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1976,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1977,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,5
1978,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,23
1979,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
1980,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1981,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1982,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,51
1983,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1984,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,7
1985,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1986,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1987,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1988,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,46
1989,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1990,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,6
1991,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,51
1992,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1993,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1994,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,B.1.636,Não VOC/VOI,Não VOC/VOI,1
1995,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,134
1996,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,12
1997,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1998,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,103
1999,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2000,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2001,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2002,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
2003,2021-07,Jul 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,8
2004,2021-07,Jul 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
2005,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2006,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,85
2007,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,3
2008,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,1
2009,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,36
2010,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,12
2011,2021-07,Jul 2021,Nordeste,Alagoas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2012,2021-07,Jul 2021,Nordeste,Alagoas,Outros,P.2,P.2,Não VOC/VOI,1
2013,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,10
2014,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
2015,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2016,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
2017,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
2018,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2019,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,109
2020,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
2021,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,10
2022,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2023,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
