,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1610,2021-05,Mai 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,73
1611,2021-05,Mai 2021,Norte,Amazonas,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1612,2021-05,Mai 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1613,2021-05,Mai 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,17
1614,2021-05,Mai 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1615,2021-05,Mai 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,40
1616,2021-05,Mai 2021,Norte,Pará,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1617,2021-05,Mai 2021,Norte,Roraima,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1618,2021-05,Mai 2021,Norte,Tocantins,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1619,2021-05,Mai 2021,Norte,Tocantins,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1620,2021-05,Mai 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,34
1621,2021-05,Mai 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
1622,2021-05,Mai 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1623,2021-05,Mai 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1624,2021-05,Mai 2021,Sudeste,Minas Gerais,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,3
1625,2021-05,Mai 2021,Sudeste,Minas Gerais,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1626,2021-05,Mai 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1627,2021-05,Mai 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,78
1628,2021-05,Mai 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1629,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,19
1630,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1082
1631,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,5
1632,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,3
1633,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1634,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1635,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,3
1636,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,11
1637,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,VOC/VOI,2
1638,2021-05,Mai 2021,Sudeste,Rio de Janeiro,Outros,P.5,Não VOC/VOI,Não VOC/VOI,2
1639,2021-05,Mai 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,15
1640,2021-05,Mai 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,349
1641,2021-05,Mai 2021,Sudeste,São Paulo,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,4
1642,2021-05,Mai 2021,Sudeste,São Paulo,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
1643,2021-05,Mai 2021,Sudeste,São Paulo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,10
1644,2021-05,Mai 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1645,2021-05,Mai 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,4
1646,2021-05,Mai 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,82
1647,2021-05,Mai 2021,Sudeste,São Paulo,Outros,B.1.575,Não VOC/VOI,Não VOC/VOI,2
1648,2021-05,Mai 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1649,2021-05,Mai 2021,Sudeste,São Paulo,Outros,B.1.631,Não VOC/VOI,Não VOC/VOI,1
1650,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2576
1651,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,20
1652,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,6
1653,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,4
1654,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,62
1655,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,3
1656,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.2,P.2,VOC/VOI,1
1657,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,58
1658,2021-05,Mai 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,3
1659,2021-05,Mai 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
1660,2021-05,Mai 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,93
1661,2021-05,Mai 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1662,2021-05,Mai 2021,Sul,Paraná,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1663,2021-05,Mai 2021,Sul,Paraná,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1664,2021-05,Mai 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,62
1665,2021-05,Mai 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1666,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1667,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,93
1668,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1669,2021-05,Mai 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1670,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1671,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,22
1672,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,B.1.1.448,Não VOC/VOI,Não VOC/VOI,1
1673,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,1
1674,2021-05,Mai 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,53
1675,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1676,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,63
1677,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1678,2021-05,Mai 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1679,2021-05,Mai 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,5
1680,2021-05,Mai 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1681,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,3
1682,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,83
1683,2021-06,Jun 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1684,2021-06,Jun 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1685,2021-06,Jun 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1686,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1687,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,424
1688,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1689,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,133
1690,2021-06,Jun 2021,Centro-oeste,Goiás,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1691,2021-06,Jun 2021,Centro-oeste,Mato Grosso,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
1692,2021-06,Jun 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,29
1693,2021-06,Jun 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,42
1694,2021-06,Jun 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1695,2021-06,Jun 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1696,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,85
1697,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1698,2021-06,Jun 2021,Nordeste,Alagoas,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1699,2021-06,Jun 2021,Nordeste,Alagoas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,6
1700,2021-06,Jun 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1701,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1702,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1703,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,21
1704,2021-06,Jun 2021,Nordeste,Bahia,Outros,B.1.78,Não VOC/VOI,Não VOC/VOI,1
1705,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,118
1706,2021-06,Jun 2021,Nordeste,Bahia,Outros,P.4,Não VOC/VOI,Não VOC/VOI,4
1707,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,316
1708,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,23
1709,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,4
1710,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,40
1711,2021-06,Jun 2021,Nordeste,Ceará,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,3
1712,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1713,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1714,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1715,2021-06,Jun 2021,Nordeste,Ceará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1716,2021-06,Jun 2021,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1717,2021-06,Jun 2021,Nordeste,Maranhão,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1718,2021-06,Jun 2021,Nordeste,Maranhão,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1719,2021-06,Jun 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,7
1720,2021-06,Jun 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,12
1721,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
1722,2021-06,Jun 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1723,2021-06,Jun 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,7
1724,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,77
1725,2021-06,Jun 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1726,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1727,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,85
1728,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1729,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1730,2021-06,Jun 2021,Nordeste,Pernambuco,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1731,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1732,2021-06,Jun 2021,Nordeste,Piauí,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1733,2021-06,Jun 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1734,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1735,2021-06,Jun 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,18
1736,2021-06,Jun 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1737,2021-06,Jun 2021,Nordeste,Sergipe,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,5
1738,2021-06,Jun 2021,Norte,Acre,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1739,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1740,2021-06,Jun 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1741,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,54
1742,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1743,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1744,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,151
1745,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,3
1746,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,109
1747,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1748,2021-06,Jun 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
1749,2021-06,Jun 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1750,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,62
1751,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1752,2021-06,Jun 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1753,2021-06,Jun 2021,Norte,Pará,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1754,2021-06,Jun 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,14
1755,2021-06,Jun 2021,Norte,Pará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1756,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1757,2021-06,Jun 2021,Norte,Rondônia,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1758,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1759,2021-06,Jun 2021,Norte,Tocantins,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,10
1760,2021-06,Jun 2021,Norte,Tocantins,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1761,2021-06,Jun 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1762,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1763,2021-06,Jun 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1764,2021-06,Jun 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,38
1765,2021-06,Jun 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,3
1766,2021-06,Jun 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1767,2021-06,Jun 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1768,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,19
1769,2021-06,Jun 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1770,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1771,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1772,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,16
1773,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,174
1774,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1775,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1776,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1777,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,17
1778,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1779,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B,Não VOC/VOI,Não VOC/VOI,1
1780,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1781,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,5
1782,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,60
1783,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
1784,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,845
1785,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1786,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,3
1787,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1788,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,1
1789,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
1790,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,29
1791,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,61
1792,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,VOC/VOI,1
1793,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
1794,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.5,Não VOC/VOI,Não VOC/VOI,5
1795,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,8
1796,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,206
1797,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1798,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
1799,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AV.1,Não VOC/VOI,Não VOC/VOI,1
1800,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1801,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1802,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1803,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1804,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,19
1805,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1806,2021-06,Jun 2021,Sudeste,São Paulo,Outros,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,3
1807,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1293
1808,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,13
1809,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,2
1810,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1811,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,2
1812,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,67
1813,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,6
1814,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,29
1815,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,1
1816,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
1817,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,20
1818,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,157
1819,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1820,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,15
1821,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
1822,2021-06,Jun 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1823,2021-06,Jun 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,186
1824,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1825,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1826,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
